timestamp,messageType,latencyMs,statusCode,roomId
1772697453092,TEXT,13,OK,16
1772697453092,TEXT,13,OK,2
1772697453091,TEXT,13,OK,7
1772697453096,TEXT,8,OK,17
1772697453091,TEXT,13,OK,6
1772697453091,TEXT,13,OK,13
1772697453096,TEXT,8,OK,9
1772697453089,TEXT,15,OK,17
1772697453089,TEXT,15,OK,19
1772697453105,TEXT,0,OK,2
1772697453105,TEXT,0,OK,19
1772697453105,TEXT,0,OK,10
1772697453105,JOIN,0,OK,1
1772697453105,TEXT,1,OK,5
1772697453105,TEXT,1,OK,10
1772697453105,TEXT,1,OK,16
1772697453105,TEXT,1,OK,1
1772697453105,TEXT,1,OK,8
1772697453105,TEXT,1,OK,3
1772697453090,TEXT,15,OK,1
1772697453104,TEXT,1,OK,19
1772697453090,TEXT,15,OK,2
1772697453105,TEXT,1,OK,2
1772697453105,TEXT,1,OK,8
1772697453105,TEXT,1,OK,17
1772697453106,TEXT,0,OK,20
1772697453106,TEXT,0,OK,17
1772697453106,TEXT,0,OK,12
1772697453105,TEXT,1,OK,7
1772697453105,TEXT,1,OK,7
1772697453096,TEXT,10,OK,12
1772697452855,LEAVE,251,OK,15
1772697453096,TEXT,10,OK,6
1772697453105,TEXT,1,OK,2
1772697453096,TEXT,10,OK,9
1772697453096,TEXT,10,OK,4
1772697453096,TEXT,10,OK,20
1772697453105,TEXT,2,OK,4
1772697453105,TEXT,1,OK,10
1772697453096,TEXT,10,OK,6
1772697453106,TEXT,0,OK,5
1772697453096,JOIN,10,OK,1
1772697453106,TEXT,0,OK,13
1772697453106,TEXT,0,OK,6
1772697453104,TEXT,3,OK,18
1772697453107,TEXT,1,OK,9
1772697453106,TEXT,2,OK,11
1772697453107,TEXT,1,OK,2
1772697453106,JOIN,2,OK,7
1772697453107,TEXT,1,OK,13
1772697453105,TEXT,3,OK,15
1772697453091,TEXT,17,OK,15
1772697453096,TEXT,12,OK,8
1772697453049,TEXT,59,OK,6
1772697453107,TEXT,1,OK,7
1772697453107,TEXT,1,OK,18
1772697453107,LEAVE,1,OK,19
1772697453107,TEXT,1,OK,7
1772697453106,TEXT,2,OK,4
1772697453107,TEXT,2,OK,2
1772697453109,TEXT,0,OK,6
1772697453108,TEXT,1,OK,2
1772697453108,TEXT,1,OK,18
1772697453107,TEXT,3,OK,17
1772697453107,TEXT,3,OK,12
1772697453106,TEXT,3,OK,1
1772697453106,TEXT,4,OK,20
1772697453107,TEXT,3,OK,11
1772697453106,LEAVE,4,OK,3
1772697453085,TEXT,25,OK,20
1772697453105,TEXT,10,OK,9
1772697453106,TEXT,9,OK,11
1772697453085,TEXT,30,OK,6
1772697453108,TEXT,7,OK,8
1772697453110,TEXT,5,OK,11
1772697453110,TEXT,5,OK,17
1772697453108,TEXT,7,OK,20
1772697453106,TEXT,9,OK,17
1772697453108,LEAVE,7,OK,9
1772697453108,TEXT,7,OK,7
1772697453108,JOIN,7,OK,2
1772697453096,TEXT,19,OK,18
1772697453110,TEXT,6,OK,9
1772697453096,TEXT,19,OK,10
1772697453104,TEXT,11,OK,9
1772697453104,TEXT,11,OK,9
1772697453110,TEXT,6,OK,7
1772697453110,TEXT,6,OK,1
1772697453089,TEXT,27,OK,4
1772697453105,TEXT,11,OK,4
1772697453108,TEXT,7,OK,5
1772697453089,TEXT,26,OK,3
1772697453089,TEXT,26,OK,9
1772697453105,TEXT,11,OK,16
1772697453108,TEXT,7,OK,20
1772697453104,TEXT,11,OK,13
1772697453108,TEXT,7,OK,9
1772697453105,TEXT,11,OK,11
1772697453108,TEXT,7,OK,5
1772697453106,TEXT,10,OK,7
1772697453040,TEXT,75,OK,10
1772697453110,LEAVE,6,OK,15
1772697453110,TEXT,6,OK,1
1772697453110,TEXT,6,OK,3
1772697453110,TEXT,6,OK,16
1772697453104,TEXT,11,OK,4
1772697453045,TEXT,71,OK,10
1772697453083,TEXT,33,OK,3
1772697453108,TEXT,8,OK,13
1772697453116,TEXT,1,OK,10
1772697453116,TEXT,1,OK,1
1772697453116,TEXT,1,OK,16
1772697453116,TEXT,1,OK,12
1772697453116,JOIN,2,OK,3
1772697453116,TEXT,2,OK,4
1772697453116,TEXT,2,OK,13
1772697453117,TEXT,1,OK,13
1772697453116,LEAVE,2,OK,7
1772697453116,TEXT,1,OK,14
1772697453116,TEXT,2,OK,18
1772697453116,TEXT,1,OK,10
1772697453116,TEXT,2,OK,14
1772697453116,TEXT,1,OK,1
1772697453116,TEXT,2,OK,15
1772697453116,TEXT,2,OK,17
1772697453116,TEXT,2,OK,1
1772697453110,JOIN,8,OK,16
1772697453110,TEXT,8,OK,17
1772697453118,LEAVE,0,OK,10
1772697453116,TEXT,2,OK,5
1772697453116,TEXT,2,OK,16
1772697453116,TEXT,2,OK,5
1772697453014,TEXT,108,OK,13
1772697453040,TEXT,82,OK,13
1772697453081,TEXT,41,OK,8
1772697453116,TEXT,13,OK,20
1772697453118,TEXT,15,OK,14
1772697453118,TEXT,15,OK,12
1772697453118,TEXT,18,OK,19
1772697453118,TEXT,18,OK,6
1772697453118,TEXT,18,OK,17
1772697453116,TEXT,19,OK,1
1772697453118,TEXT,18,OK,1
1772697453118,TEXT,18,OK,14
1772697453116,TEXT,20,OK,17
1772697453118,TEXT,18,OK,16
1772697453116,TEXT,21,OK,1
1772697453122,TEXT,15,OK,14
1772697453123,TEXT,15,OK,6
1772697453063,TEXT,75,OK,14
1772697453116,TEXT,21,OK,10
1772697453116,TEXT,21,OK,6
1772697453136,JOIN,1,OK,11
1772697453136,JOIN,1,OK,8
1772697453138,JOIN,6,OK,17
1772697452846,TEXT,297,OK,17
1772697452904,TEXT,240,OK,17
1772697453040,TEXT,104,OK,3
1772697452846,TEXT,298,OK,3
1772697453063,TEXT,81,OK,7
1772697453045,TEXT,99,OK,7
1772697453107,TEXT,37,OK,2
1772697453138,TEXT,6,OK,10
1772697452855,TEXT,292,OK,7
1772697453040,JOIN,107,OK,11
1772697453040,TEXT,107,OK,12
1772697452846,TEXT,301,OK,1
1772697452846,TEXT,301,OK,12
1772697453045,TEXT,103,OK,5
1772697453138,TEXT,10,OK,18
1772697453123,TEXT,25,OK,7
1772697453144,TEXT,4,OK,11
1772697453144,TEXT,4,OK,16
1772697453147,TEXT,2,OK,9
1772697453147,TEXT,1,OK,15
1772697453148,TEXT,9,OK,13
1772697453089,TEXT,68,OK,18
1772697453144,LEAVE,14,OK,4
1772697453144,TEXT,13,OK,1
1772697453147,TEXT,10,OK,6
1772697453089,TEXT,69,OK,16
1772697453040,TEXT,118,OK,4
1772697452846,TEXT,311,OK,16
1772697453014,LEAVE,144,OK,9
1772697453144,TEXT,17,OK,14
1772697453144,TEXT,17,OK,6
1772697453144,TEXT,17,OK,19
1772697453045,TEXT,116,OK,17
1772697453144,LEAVE,17,OK,1
1772697453148,TEXT,13,OK,19
1772697453158,TEXT,3,OK,18
1772697453091,TEXT,70,OK,13
1772697453158,TEXT,3,OK,13
1772697453158,TEXT,3,OK,19
1772697453158,TEXT,3,OK,8
1772697453147,TEXT,14,OK,2
1772697453149,JOIN,12,OK,20
1772697453040,TEXT,121,OK,6
1772697453066,TEXT,95,OK,16
1772697453144,TEXT,17,OK,2
1772697453116,TEXT,45,OK,6
1772697453162,TEXT,4,OK,7
1772697453162,TEXT,4,OK,2
1772697453162,TEXT,4,OK,18
1772697453158,TEXT,8,OK,8
1772697453066,TEXT,100,OK,16
1772697453116,JOIN,50,OK,17
1772697453162,TEXT,4,OK,16
1772697453162,TEXT,4,OK,8
1772697453162,TEXT,4,OK,16
1772697453162,TEXT,4,OK,8
1772697453162,JOIN,4,OK,16
1772697453162,TEXT,4,OK,6
1772697453158,TEXT,8,OK,18
1772697453108,TEXT,58,OK,18
1772697453162,TEXT,4,OK,17
1772697453162,TEXT,5,OK,5
1772697453162,TEXT,5,OK,20
1772697453158,TEXT,8,OK,19
1772697453158,TEXT,8,OK,13
1772697452855,TEXT,311,OK,20
1772697453045,TEXT,121,OK,20
1772697453162,TEXT,5,OK,1
1772697453148,TEXT,18,OK,19
1772697453162,TEXT,5,OK,2
1772697453148,TEXT,18,OK,17
1772697453162,TEXT,5,OK,18
1772697453149,TEXT,18,OK,13
1772697453166,TEXT,1,OK,3
1772697453166,TEXT,1,OK,2
1772697453166,TEXT,1,OK,8
1772697452846,TEXT,323,OK,20
1772697453147,TEXT,21,OK,6
1772697453169,LEAVE,1,OK,15
1772697453169,TEXT,1,OK,18
1772697453166,TEXT,3,OK,17
1772697453170,TEXT,0,OK,18
1772697453167,TEXT,3,OK,4
1772697453167,TEXT,3,OK,12
1772697453166,TEXT,3,OK,5
1772697453167,TEXT,3,OK,16
1772697453166,TEXT,4,OK,7
1772697453167,TEXT,3,OK,13
1772697453166,TEXT,4,OK,3
1772697453167,TEXT,3,OK,7
1772697453168,TEXT,2,OK,1
1772697453168,TEXT,2,OK,14
1772697453168,TEXT,2,OK,10
1772697453167,TEXT,3,OK,16
1772697453167,LEAVE,3,OK,7
1772697453167,TEXT,3,OK,6
1772697453167,TEXT,3,OK,5
1772697453096,TEXT,74,OK,20
1772697453171,TEXT,0,OK,13
1772697453171,TEXT,0,OK,6
1772697453171,TEXT,0,OK,7
1772697453166,TEXT,4,OK,9
1772697453158,TEXT,12,OK,20
1772697453167,TEXT,4,OK,2
1772697453170,TEXT,1,OK,11
1772697453170,TEXT,0,OK,15
1772697453170,TEXT,3,OK,19
1772697453170,TEXT,2,OK,20
1772697453167,TEXT,6,OK,2
1772697453171,TEXT,2,OK,14
1772697453171,TEXT,2,OK,20
1772697453170,TEXT,2,OK,9
1772697453171,TEXT,2,OK,4
1772697453171,TEXT,2,OK,17
1772697453171,TEXT,2,OK,12
1772697453171,TEXT,2,OK,2
1772697453162,TEXT,11,OK,19
1772697453171,TEXT,2,OK,8
1772697453167,TEXT,6,OK,12
1772697453171,TEXT,2,OK,12
1772697453171,TEXT,2,OK,14
1772697453167,TEXT,6,OK,12
1772697453167,TEXT,6,OK,1
1772697453167,TEXT,6,OK,18
1772697453167,TEXT,6,OK,5
1772697453173,TEXT,1,OK,6
1772697453173,TEXT,10,OK,2
1772697453173,TEXT,10,OK,8
1772697453173,TEXT,10,OK,8
1772697453170,TEXT,13,OK,14
1772697453173,TEXT,10,OK,18
1772697453171,TEXT,13,OK,6
1772697453171,TEXT,13,OK,17
1772697453168,LEAVE,15,OK,13
1772697453080,TEXT,103,OK,1
1772697453080,TEXT,103,OK,10
1772697453081,TEXT,103,OK,17
1772697453080,TEXT,103,OK,12
1772697453080,TEXT,104,OK,13
1772697453080,TEXT,104,OK,7
1772697453080,TEXT,103,OK,1
1772697453080,TEXT,103,OK,8
1772697453081,TEXT,110,OK,5
1772697453167,TEXT,32,OK,10
1772697453081,TEXT,118,OK,9
1772697453081,TEXT,119,OK,7
1772697453184,TEXT,33,OK,5
1772697453192,TEXT,26,OK,7
1772697453118,TEXT,102,OK,20
1772697453200,TEXT,21,OK,1
1772697453081,JOIN,140,OK,11
1772697453118,JOIN,102,OK,10
1772697453116,TEXT,105,OK,1
1772697453116,TEXT,105,OK,7
1772697453137,TEXT,84,OK,18
1772697453184,TEXT,37,OK,20
1772697453221,TEXT,6,OK,14
1772697453148,TEXT,79,OK,10
1772697453221,TEXT,6,OK,9
1772697453081,TEXT,149,OK,8
1772697453228,TEXT,10,OK,9
1772697453081,TEXT,157,OK,17
1772697453107,TEXT,131,OK,12
1772697453184,TEXT,54,OK,17
1772697453081,TEXT,160,OK,14
1772697453080,TEXT,165,OK,5
1772697453239,TEXT,7,OK,13
1772697453238,TEXT,9,OK,18
1772697453228,TEXT,25,OK,13
1772697453081,TEXT,173,OK,4
1772697453184,TEXT,70,OK,12
1772697453080,TEXT,174,OK,12
1772697453080,TEXT,173,OK,11
1772697453081,TEXT,173,OK,11
1772697453184,JOIN,70,OK,11
1772697453081,JOIN,173,OK,19
1772697453080,TEXT,173,OK,11
1772697453080,TEXT,173,OK,16
1772697453081,TEXT,173,OK,16
1772697453081,TEXT,173,OK,10
1772697453254,TEXT,4,OK,19
1772697453254,JOIN,6,OK,16
1772697453218,TEXT,43,OK,20
1772697453184,TEXT,76,OK,7
1772697453246,TEXT,15,OK,7
1772697453254,TEXT,6,OK,8
1772697453221,TEXT,40,OK,20
1772697453254,LEAVE,7,OK,1
1772697453080,TEXT,180,OK,20
1772697453254,TEXT,7,OK,7
1772697453254,TEXT,7,OK,2
1772697453184,TEXT,77,OK,6
1772697453184,TEXT,77,OK,6
1772697453081,TEXT,181,OK,7
1772697453261,LEAVE,0,OK,3
1772697453261,TEXT,0,OK,14
1772697453242,TEXT,20,OK,8
1772697453254,TEXT,7,OK,6
1772697453080,TEXT,181,OK,8
1772697453080,TEXT,181,OK,15
1772697453200,LEAVE,62,OK,15
1772697453261,TEXT,0,OK,18
1772697453200,TEXT,62,OK,17
1772697453254,TEXT,7,OK,7
1772697453246,TEXT,15,OK,20
1772697453230,TEXT,31,OK,4
1772697453081,TEXT,181,OK,15
1772697453261,TEXT,0,OK,7
1772697453248,TEXT,14,OK,1
1772697453254,JOIN,10,OK,7
1772697453254,TEXT,10,OK,1
1772697453254,TEXT,10,OK,14
1772697453254,TEXT,10,OK,7
1772697453262,TEXT,3,OK,1
1772697453262,TEXT,3,OK,18
1772697453262,TEXT,3,OK,19
1772697453262,TEXT,3,OK,20
1772697453262,JOIN,8,OK,19
1772697453262,TEXT,8,OK,8
1772697453262,TEXT,8,OK,19
1772697453262,TEXT,8,OK,2
1772697453262,TEXT,8,OK,10
1772697453265,TEXT,5,OK,11
1772697453265,LEAVE,5,OK,8
1772697453265,TEXT,5,OK,11
1772697453265,LEAVE,5,OK,9
1772697453265,TEXT,5,OK,9
1772697453261,TEXT,9,OK,17
1772697453261,TEXT,9,OK,11
1772697453262,JOIN,8,OK,11
1772697453265,TEXT,5,OK,6
1772697453184,TEXT,86,OK,13
1772697453184,TEXT,86,OK,13
1772697453262,TEXT,9,OK,12
1772697453080,TEXT,190,OK,13
1772697453262,TEXT,9,OK,3
1772697453262,TEXT,9,OK,16
1772697453270,TEXT,0,OK,3
1772697453265,TEXT,6,OK,5
1772697453261,TEXT,9,OK,14
1772697453261,TEXT,10,OK,12
1772697453080,TEXT,190,OK,6
1772697453107,TEXT,164,OK,7
1772697453262,TEXT,9,OK,1
1772697453261,TEXT,10,OK,19
1772697453270,TEXT,2,OK,20
1772697453271,TEXT,2,OK,10
1772697453270,TEXT,2,OK,13
1772697453270,TEXT,2,OK,8
1772697453270,TEXT,2,OK,1
1772697453262,TEXT,11,OK,6
1772697453271,TEXT,2,OK,18
1772697453271,TEXT,2,OK,3
1772697453271,TEXT,2,OK,4
1772697453265,TEXT,8,OK,6
1772697453271,TEXT,2,OK,10
1772697453271,TEXT,2,OK,20
1772697453262,TEXT,11,OK,14
1772697453118,TEXT,155,OK,7
1772697453270,LEAVE,3,OK,13
1772697453270,LEAVE,3,OK,16
1772697453262,JOIN,11,OK,16
1772697453270,TEXT,3,OK,5
1772697453271,TEXT,2,OK,19
1772697453271,TEXT,2,OK,9
1772697453116,LEAVE,166,OK,13
1772697453273,TEXT,8,OK,4
1772697453273,TEXT,8,OK,12
1772697453273,TEXT,8,OK,20
1772697453274,TEXT,8,OK,6
1772697453273,TEXT,8,OK,6
1772697453273,TEXT,8,OK,12
1772697453273,TEXT,8,OK,8
1772697453273,LEAVE,8,OK,15
1772697453273,TEXT,8,OK,18
1772697453273,TEXT,8,OK,15
1772697453273,TEXT,8,OK,13
1772697453271,TEXT,11,OK,7
1772697453282,LEAVE,0,OK,4
1772697453108,TEXT,175,OK,17
1772697453262,TEXT,21,OK,6
1772697453273,TEXT,9,OK,10
1772697453104,TEXT,178,OK,17
1772697453116,TEXT,167,OK,1
1772697453116,TEXT,167,OK,1
1772697453105,TEXT,181,OK,5
1772697453096,TEXT,190,OK,19
1772697453136,TEXT,157,OK,9
1772697453105,TEXT,189,OK,3
1772697453283,TEXT,12,OK,20
1772697453283,TEXT,12,OK,8
1772697453085,TEXT,210,OK,1
1772697453271,TEXT,24,OK,5
1772697453221,TEXT,74,OK,15
1772697453105,TEXT,190,OK,2
1772697453105,TEXT,190,OK,2
1772697453173,TEXT,122,OK,14
1772697453173,TEXT,122,OK,9
1772697453174,TEXT,124,OK,13
1772697453173,TEXT,124,OK,3
1772697453294,TEXT,3,OK,1
1772697453286,TEXT,11,OK,14
1772697453107,TEXT,191,OK,18
1772697453173,TEXT,124,OK,18
1772697453104,TEXT,193,OK,15
1772697453171,TEXT,127,OK,15
1772697453104,TEXT,193,OK,15
1772697453283,TEXT,15,OK,18
1772697453105,TEXT,193,OK,15
1772697453096,TEXT,202,OK,6
1772697453107,TEXT,196,OK,19
1772697453096,TEXT,207,OK,16
1772697453107,TEXT,197,OK,16
1772697453184,LEAVE,120,OK,11
1772697453295,TEXT,8,OK,16
1772697453295,TEXT,8,OK,9
1772697453295,LEAVE,8,OK,1
1772697453295,TEXT,8,OK,8
1772697453105,TEXT,199,OK,15
1772697453116,TEXT,188,OK,9
1772697453283,TEXT,21,OK,3
1772697453287,TEXT,17,OK,2
1772697453130,TEXT,174,OK,9
1772697453298,TEXT,6,OK,11
1772697453298,TEXT,6,OK,17
1772697453298,TEXT,6,OK,7
1772697453298,TEXT,6,OK,19
1772697453282,TEXT,22,OK,13
1772697453271,TEXT,33,OK,1
1772697453304,TEXT,1,OK,3
1772697453298,TEXT,7,OK,7
1772697453298,TEXT,7,OK,3
1772697453304,TEXT,1,OK,13
1772697453304,TEXT,1,OK,15
1772697453304,TEXT,1,OK,16
1772697453304,LEAVE,1,OK,11
1772697453298,TEXT,7,OK,12
1772697453304,TEXT,1,OK,18
1772697453304,TEXT,2,OK,18
1772697453298,TEXT,7,OK,13
1772697453096,TEXT,210,OK,8
1772697453304,TEXT,1,OK,3
1772697453304,TEXT,1,OK,13
1772697453304,TEXT,1,OK,1
1772697453304,TEXT,1,OK,20
1772697453304,TEXT,1,OK,20
1772697453298,TEXT,8,OK,2
1772697453306,TEXT,0,OK,2
1772697453306,TEXT,0,OK,13
1772697453306,TEXT,0,OK,16
1772697453306,TEXT,0,OK,19
1772697453306,TEXT,0,OK,14
1772697453306,TEXT,0,OK,15
1772697453304,TEXT,2,OK,9
1772697453304,TEXT,2,OK,4
1772697453306,TEXT,1,OK,4
1772697453304,TEXT,2,OK,1
1772697453304,TEXT,2,OK,16
1772697453306,TEXT,1,OK,5
1772697453306,TEXT,0,OK,11
1772697453306,TEXT,1,OK,12
1772697453306,TEXT,1,OK,2
1772697453296,TEXT,11,OK,20
1772697453221,TEXT,85,OK,12
1772697453296,TEXT,11,OK,2
1772697453307,TEXT,1,OK,1
1772697453306,JOIN,2,OK,8
1772697453307,TEXT,1,OK,17
1772697453306,TEXT,2,OK,11
1772697453304,TEXT,8,OK,3
1772697453304,TEXT,8,OK,1
1772697453308,TEXT,4,OK,16
1772697453307,TEXT,12,OK,18
1772697453306,JOIN,13,OK,13
1772697453308,TEXT,11,OK,15
1772697453307,LEAVE,12,OK,16
1772697453307,TEXT,12,OK,5
1772697453307,TEXT,12,OK,8
1772697453307,TEXT,13,OK,17
1772697453307,TEXT,12,OK,6
1772697453307,TEXT,13,OK,17
1772697453306,TEXT,14,OK,1
1772697453307,TEXT,15,OK,13
1772697453307,TEXT,16,OK,12
1772697453307,TEXT,15,OK,5
1772697453307,JOIN,16,OK,12
1772697453313,TEXT,10,OK,20
1772697453306,TEXT,18,OK,1
1772697453313,TEXT,11,OK,18
1772697453239,TEXT,85,OK,20
1772697453107,JOIN,217,OK,20
1772697453107,TEXT,217,OK,20
1772697453116,TEXT,208,OK,20
1772697453323,TEXT,1,OK,10
1772697453107,TEXT,217,OK,20
1772697453321,TEXT,3,OK,3
1772697453320,TEXT,4,OK,12
1772697453307,LEAVE,17,OK,13
1772697453320,TEXT,4,OK,5
1772697453323,TEXT,1,OK,8
1772697453307,TEXT,17,OK,11
1772697453307,TEXT,17,OK,2
1772697453307,TEXT,17,OK,4
1772697453323,TEXT,1,OK,7
1772697453307,TEXT,17,OK,14
1772697453308,TEXT,16,OK,7
1772697453306,TEXT,18,OK,2
1772697453323,TEXT,1,OK,10
1772697453323,TEXT,1,OK,10
1772697453320,LEAVE,4,OK,6
1772697453308,TEXT,16,OK,8
1772697453313,TEXT,12,OK,12
1772697453306,TEXT,18,OK,7
1772697453321,TEXT,19,OK,16
1772697453325,TEXT,15,OK,11
1772697453324,TEXT,15,OK,14
1772697453324,TEXT,15,OK,14
1772697453324,TEXT,15,OK,1
1772697453324,LEAVE,15,OK,11
1772697453262,TEXT,77,OK,19
1772697453324,TEXT,15,OK,20
1772697453324,TEXT,15,OK,18
1772697453296,TEXT,44,OK,1
1772697453320,TEXT,20,OK,18
1772697453325,TEXT,15,OK,17
1772697453324,TEXT,15,OK,13
1772697453325,TEXT,15,OK,14
1772697453324,TEXT,15,OK,19
1772697453221,TEXT,118,OK,19
1772697453238,TEXT,101,OK,6
1772697453282,TEXT,57,OK,7
1772697453271,TEXT,69,OK,1
1772697453324,LEAVE,15,OK,18
1772697453325,TEXT,15,OK,11
1772697453167,TEXT,173,OK,19
1772697453170,TEXT,169,OK,10
1772697453173,TEXT,167,OK,14
1772697453134,TEXT,213,OK,1
1772697453294,TEXT,53,OK,1
1772697453325,TEXT,31,OK,9
1772697453282,JOIN,81,OK,12
1772697453118,TEXT,245,OK,20
1772697453136,TEXT,227,OK,11
1772697453364,TEXT,24,OK,2
1772697453118,TEXT,269,OK,15
1772697453271,TEXT,116,OK,9
1772697453118,TEXT,269,OK,15
1772697453274,TEXT,114,OK,10
1772697453118,TEXT,270,OK,4
1772697453340,TEXT,54,OK,15
1772697453118,TEXT,286,OK,19
1772697453162,JOIN,244,OK,4
1772697453340,TEXT,74,OK,12
1772697453283,TEXT,132,OK,2
1772697453138,TEXT,277,OK,8
1772697453404,TEXT,20,OK,15
1772697453298,TEXT,126,OK,2
1772697453118,TEXT,306,OK,8
1772697453116,TEXT,308,OK,8
1772697453137,JOIN,287,OK,16
1772697453364,TEXT,61,OK,10
1772697453116,TEXT,308,OK,19
1772697453283,LEAVE,141,OK,14
1772697453270,TEXT,158,OK,20
1772697453282,TEXT,146,OK,4
1772697453282,LEAVE,147,OK,2
1772697453415,TEXT,14,OK,17
1772697453271,TEXT,158,OK,9
1772697453262,TEXT,167,OK,3
1772697453270,TEXT,159,OK,3
1772697453173,JOIN,255,OK,1
1772697453282,TEXT,147,OK,9
1772697453282,TEXT,147,OK,9
1772697453388,TEXT,41,OK,17
1772697453363,TEXT,66,OK,9
1772697453340,TEXT,89,OK,9
1772697453340,TEXT,89,OK,10
1772697453271,TEXT,158,OK,4
1772697453282,TEXT,147,OK,10
1772697453282,TEXT,147,OK,5
1772697453271,TEXT,160,OK,19
1772697453425,TEXT,7,OK,18
1772697453429,TEXT,2,OK,12
1772697453429,TEXT,2,OK,1
1772697453274,TEXT,158,OK,18
1772697453274,JOIN,158,OK,6
1772697453429,TEXT,2,OK,2
1772697453429,TEXT,2,OK,17
1772697453348,TEXT,84,OK,1
1772697453274,TEXT,158,OK,9
1772697453282,TEXT,149,OK,11
1772697453430,TEXT,2,OK,13
1772697453340,TEXT,92,OK,8
1772697453430,TEXT,2,OK,2
1772697453430,TEXT,2,OK,20
1772697453429,TEXT,2,OK,13
1772697453340,TEXT,92,OK,4
1772697453340,TEXT,92,OK,8
1772697453429,LEAVE,2,OK,4
1772697453271,TEXT,161,OK,13
1772697453425,TEXT,7,OK,10
1772697453283,TEXT,149,OK,18
1772697453425,TEXT,7,OK,8
1772697453429,TEXT,3,OK,13
1772697453425,TEXT,7,OK,6
1772697453119,TEXT,314,OK,1
1772697453118,TEXT,314,OK,3
1772697453282,TEXT,150,OK,15
1772697453271,TEXT,161,OK,15
1772697453274,JOIN,159,OK,15
1772697453274,TEXT,160,OK,11
1772697453432,TEXT,2,OK,17
1772697453138,TEXT,296,OK,17
1772697453136,LEAVE,298,OK,17
1772697453348,TEXT,87,OK,17
1772697453432,TEXT,2,OK,6
1772697453432,TEXT,2,OK,9
1772697453432,TEXT,2,OK,7
1772697453432,TEXT,2,OK,6
1772697453432,TEXT,2,OK,8
1772697453274,LEAVE,161,OK,8
1772697453388,TEXT,47,OK,1
1772697453432,TEXT,2,OK,15
1772697453138,LEAVE,297,OK,5
1772697453221,JOIN,214,OK,5
1772697453432,TEXT,3,OK,15
1772697453433,TEXT,2,OK,5
1772697453429,TEXT,6,OK,13
1772697453432,TEXT,2,OK,16
1772697453432,TEXT,3,OK,7
1772697453429,TEXT,6,OK,4
1772697453388,TEXT,47,OK,7
1772697453340,TEXT,96,OK,2
1772697453435,TEXT,2,OK,20
1772697453435,TEXT,1,OK,17
1772697453118,TEXT,318,OK,3
1772697453433,TEXT,4,OK,7
1772697453435,TEXT,1,OK,9
1772697453274,TEXT,163,OK,17
1772697453435,TEXT,1,OK,13
1772697453436,TEXT,1,OK,12
1772697453433,TEXT,4,OK,7
1772697453435,TEXT,2,OK,3
1772697453118,TEXT,319,OK,18
1772697453432,TEXT,5,OK,2
1772697453435,TEXT,2,OK,14
1772697453432,TEXT,5,OK,14
1772697453435,TEXT,2,OK,19
1772697453425,TEXT,12,OK,7
1772697453116,TEXT,321,OK,16
1772697453282,TEXT,155,OK,12
1772697453432,TEXT,5,OK,16
1772697453429,JOIN,8,OK,2
1772697453432,TEXT,5,OK,13
1772697453429,TEXT,8,OK,6
1772697453435,TEXT,2,OK,3
1772697453435,JOIN,2,OK,12
1772697453116,TEXT,321,OK,20
1772697453388,TEXT,49,OK,20
1772697453436,JOIN,2,OK,9
1772697453432,TEXT,5,OK,17
1772697453340,TEXT,97,OK,2
1772697453437,TEXT,0,OK,20
1772697453437,TEXT,0,OK,13
1772697453432,TEXT,6,OK,5
1772697453438,TEXT,0,OK,13
1772697453432,TEXT,6,OK,5
1772697453432,TEXT,6,OK,20
1772697453438,TEXT,0,OK,11
1772697453171,TEXT,267,OK,14
1772697453432,TEXT,6,OK,6
1772697453437,JOIN,0,OK,5
1772697453437,LEAVE,1,OK,1
1772697453437,TEXT,1,OK,19
1772697453438,LEAVE,8,OK,6
1772697453438,TEXT,8,OK,1
1772697453438,TEXT,9,OK,5
1772697453438,LEAVE,9,OK,18
1772697453438,TEXT,9,OK,10
1772697453437,JOIN,10,OK,20
1772697453432,TEXT,15,OK,9
1772697453438,TEXT,9,OK,9
1772697453437,TEXT,10,OK,5
1772697453438,TEXT,10,OK,18
1772697453430,TEXT,18,OK,7
1772697453432,TEXT,15,OK,9
1772697453437,TEXT,10,OK,18
1772697453415,TEXT,32,OK,11
1772697453435,TEXT,13,OK,16
1772697453435,TEXT,12,OK,1
1772697453437,TEXT,10,OK,19
1772697453433,TEXT,15,OK,11
1772697453447,TEXT,1,OK,2
1772697453435,TEXT,13,OK,13
1772697453432,TEXT,15,OK,2
1772697453435,TEXT,13,OK,1
1772697453435,TEXT,13,OK,4
1772697453447,TEXT,1,OK,14
1772697453433,TEXT,15,OK,12
1772697453433,TEXT,15,OK,5
1772697453433,TEXT,15,OK,18
1772697453438,TEXT,9,OK,11
1772697453438,TEXT,9,OK,2
1772697453438,TEXT,9,OK,14
1772697453438,TEXT,9,OK,7
1772697453437,TEXT,10,OK,5
1772697453437,TEXT,11,OK,2
1772697453435,TEXT,13,OK,4
1772697453437,TEXT,11,OK,3
1772697453438,TEXT,10,OK,15
1772697453437,TEXT,11,OK,16
1772697453437,TEXT,10,OK,2
1772697453437,TEXT,10,OK,12
1772697453340,TEXT,108,OK,10
1772697453429,TEXT,18,OK,20
1772697453447,TEXT,1,OK,2
1772697453437,TEXT,11,OK,4
1772697453448,TEXT,3,OK,20
1772697453448,LEAVE,3,OK,7
