timestamp,messageType,latencyMs,statusCode,roomId
1772739785114,TEXT,415,OK,4
1772739785275,TEXT,255,OK,18
1772739785378,TEXT,152,OK,11
1772739785262,TEXT,268,OK,15
1772739785513,TEXT,18,OK,8
1772739785513,TEXT,22,OK,14
1772739785246,TEXT,289,OK,12
1772739785513,TEXT,22,OK,13
1772739785114,TEXT,421,OK,12
1772739785093,TEXT,442,OK,12
1772739785370,TEXT,165,OK,12
1772739784906,TEXT,629,OK,7
1772739785504,JOIN,31,OK,3
1772739785253,TEXT,282,OK,18
1772739785370,TEXT,165,OK,18
1772739785356,TEXT,180,OK,18
1772739785410,TEXT,125,OK,18
1772739785055,TEXT,481,OK,18
1772739785014,TEXT,522,OK,15
1772739784906,TEXT,629,OK,19
1772739785093,TEXT,442,OK,12
1772739785362,TEXT,173,OK,15
1772739785459,TEXT,77,OK,12
1772739785262,TEXT,273,OK,12
1772739785262,JOIN,273,OK,14
1772739785513,TEXT,22,OK,2
1772739785253,TEXT,286,OK,18
1772739785253,TEXT,287,OK,18
1772739785410,TEXT,130,OK,12
1772739785349,TEXT,191,OK,18
1772739785457,TEXT,83,OK,8
1772739785114,TEXT,426,OK,16
1772739785244,TEXT,296,OK,16
1772739785262,TEXT,279,OK,16
1772739785275,TEXT,265,OK,16
1772739785124,TEXT,422,OK,6
1772739785134,TEXT,411,OK,6
1772739785430,TEXT,116,OK,6
1772739785253,TEXT,292,OK,6
1772739784914,TEXT,631,OK,6
1772739785378,TEXT,167,OK,2
1772739785262,JOIN,284,OK,6
1772739785114,JOIN,431,OK,6
1772739785252,TEXT,293,OK,6
1772739785429,TEXT,116,OK,6
1772739785252,TEXT,298,OK,6
1772739785364,TEXT,187,OK,15
1772739785254,TEXT,296,OK,6
1772739784987,TEXT,564,OK,6
1772739785430,TEXT,121,OK,6
1772739785457,TEXT,94,OK,16
1772739785536,TEXT,15,OK,7
1772739785536,TEXT,15,OK,7
1772739785536,TEXT,15,OK,7
1772739785536,TEXT,15,OK,10
1772739785536,TEXT,16,OK,16
1772739785536,LEAVE,16,OK,8
1772739785457,TEXT,98,OK,1
1772739785378,JOIN,177,OK,1
1772739785243,TEXT,312,OK,1
1772739785253,TEXT,302,OK,1
1772739785356,TEXT,199,OK,1
1772739785273,TEXT,283,OK,1
1772739785503,TEXT,54,OK,1
1772739785254,TEXT,303,OK,1
1772739785424,TEXT,133,OK,1
1772739785253,TEXT,304,OK,1
1772739785391,TEXT,166,OK,1
1772739785531,TEXT,32,OK,18
1772739785530,TEXT,41,OK,9
1772739785530,LEAVE,41,OK,5
1772739785530,TEXT,41,OK,15
1772739785530,TEXT,41,OK,16
1772739784909,TEXT,662,OK,19
1772739785556,TEXT,42,OK,5
1772739785555,TEXT,42,OK,12
1772739785555,TEXT,43,OK,14
1772739785555,TEXT,43,OK,9
1772739785555,TEXT,43,OK,2
1772739785558,TEXT,40,OK,4
1772739785558,TEXT,40,OK,8
1772739785558,TEXT,41,OK,9
1772739785558,TEXT,41,OK,17
1772739785558,TEXT,41,OK,7
1772739785555,TEXT,43,OK,19
1772739785253,LEAVE,350,OK,17
1772739785114,TEXT,489,OK,17
1772739785430,TEXT,174,OK,17
1772739785391,TEXT,214,OK,17
1772739785376,TEXT,229,OK,17
1772739785599,TEXT,29,OK,18
1772739785598,TEXT,30,OK,7
1772739785599,TEXT,30,OK,4
1772739785599,TEXT,30,OK,9
1772739785599,TEXT,30,OK,6
1772739785599,TEXT,31,OK,3
1772739785599,TEXT,31,OK,18
1772739785599,TEXT,31,OK,16
1772739785599,LEAVE,31,OK,1
1772739785599,TEXT,31,OK,14
1772739785563,TEXT,78,OK,6
1772739785571,TEXT,73,OK,18
1772739785530,TEXT,128,OK,20
1772739785114,TEXT,543,OK,20
1772739785363,TEXT,295,OK,20
1772739785262,TEXT,396,OK,20
1772739785503,TEXT,156,OK,20
1772739785124,TEXT,536,OK,20
1772739785530,TEXT,129,OK,20
1772739785536,TEXT,133,OK,12
1772739785424,TEXT,252,OK,13
1772739785536,TEXT,140,OK,13
1772739785273,TEXT,403,OK,13
1772739785430,TEXT,246,OK,13
1772739785457,TEXT,219,OK,13
1772739785246,TEXT,430,OK,13
1772739785467,TEXT,211,OK,8
1772739785551,TEXT,128,OK,8
1772739785457,TEXT,222,OK,8
1772739785540,TEXT,147,OK,19
1772739785541,TEXT,146,OK,19
1772739785571,TEXT,116,OK,19
1772739785429,TEXT,272,OK,5
1772739785370,JOIN,332,OK,5
1772739785457,JOIN,245,OK,5
1772739785536,TEXT,166,OK,5
1772739785273,TEXT,429,OK,5
1772739785349,TEXT,356,OK,5
1772739785253,TEXT,452,OK,5
1772739785430,TEXT,275,OK,5
1772739785459,TEXT,246,OK,5
1772739785370,TEXT,335,OK,5
1772739785530,TEXT,180,OK,2
1772739785660,TEXT,56,OK,2
1772739785376,TEXT,339,OK,2
1772739785571,TEXT,152,OK,9
1772739785687,TEXT,43,OK,11
1772739785604,TEXT,150,OK,7
1772739785658,TEXT,96,OK,7
1772739785546,TEXT,207,OK,7
1772739785546,TEXT,207,OK,7
1772739785458,TEXT,296,OK,7
1772739785530,TEXT,224,OK,7
1772739785459,TEXT,295,OK,7
1772739785679,TEXT,74,OK,7
1772739785530,TEXT,230,OK,5
1772739785676,TEXT,83,OK,5
1772739785731,TEXT,28,OK,4
1772739785530,TEXT,230,OK,2
1772739785440,TEXT,322,OK,1
1772739785658,TEXT,105,OK,1
1772739785658,JOIN,104,OK,1
1772739785760,TEXT,3,OK,2
1772739785459,TEXT,304,OK,1
1772739785760,TEXT,3,OK,16
1772739785760,TEXT,3,OK,9
1772739785754,TEXT,9,OK,10
1772739785530,TEXT,233,OK,19
1772739785754,TEXT,9,OK,1
1772739785553,TEXT,210,OK,5
1772739785536,TEXT,227,OK,2
1772739785754,TEXT,17,OK,5
1772739785754,LEAVE,17,OK,4
1772739785763,TEXT,8,OK,9
1772739785763,TEXT,8,OK,8
1772739785763,TEXT,8,OK,9
1772739785763,TEXT,8,OK,6
1772739785763,TEXT,8,OK,12
1772739785763,TEXT,8,OK,19
1772739785754,LEAVE,17,OK,7
1772739785754,TEXT,17,OK,14
1772739785754,TEXT,17,OK,19
1772739785571,TEXT,200,OK,11
1772739785760,JOIN,11,OK,9
1772739785754,TEXT,17,OK,18
1772739785546,TEXT,228,OK,16
1772739785571,TEXT,202,OK,16
1772739785536,TEXT,238,OK,13
1772739785724,TEXT,50,OK,7
1772739785535,TEXT,238,OK,9
1772739785687,TEXT,86,OK,9
1772739785530,TEXT,244,OK,16
1772739785252,TEXT,531,OK,14
1772739785669,TEXT,114,OK,14
1772739785598,LEAVE,185,OK,14
1772739784765,TEXT,1018,OK,14
1772739785273,TEXT,510,OK,14
1772739784627,TEXT,1156,OK,14
1772739785629,TEXT,154,OK,6
1772739785029,TEXT,754,OK,14
1772739785093,TEXT,690,OK,14
1772739785467,TEXT,316,OK,14
1772739785254,TEXT,530,OK,14
1772739785253,TEXT,531,OK,14
1772739784722,JOIN,1063,OK,14
1772739785530,TEXT,254,OK,14
1772739785774,TEXT,21,OK,20
1772739785774,TEXT,21,OK,5
1772739785774,JOIN,22,OK,11
1772739785687,TEXT,108,OK,8
1772739785706,TEXT,90,OK,8
1772739785705,TEXT,90,OK,8
1772739785774,TEXT,22,OK,11
1772739785536,TEXT,262,OK,10
1772739785551,TEXT,247,OK,10
1772739785530,TEXT,268,OK,10
1772739785546,JOIN,252,OK,10
1772739785457,TEXT,344,OK,10
1772739785530,LEAVE,273,OK,10
1772739785551,TEXT,252,OK,10
1772739785541,TEXT,263,OK,10
1772739785536,TEXT,270,OK,12
1772739785536,TEXT,270,OK,12
1772739785546,TEXT,260,OK,12
1772739785530,TEXT,292,OK,1
1772739785763,TEXT,59,OK,13
1772739785536,TEXT,286,OK,1
1772739785536,TEXT,288,OK,1
1772739785783,TEXT,52,OK,20
1772739785783,JOIN,52,OK,4
1772739785784,TEXT,52,OK,20
1772739785784,TEXT,51,OK,11
1772739785785,TEXT,50,OK,5
1772739785784,TEXT,52,OK,11
1772739785785,TEXT,50,OK,17
1772739785785,TEXT,50,OK,16
1772739785806,TEXT,60,OK,15
1772739785546,TEXT,320,OK,15
1772739785771,TEXT,95,OK,15
1772739785156,TEXT,710,OK,6
1772739785546,TEXT,320,OK,6
1772739785763,TEXT,103,OK,6
1772739785679,TEXT,187,OK,15
1772739785536,TEXT,331,OK,15
1772739785774,LEAVE,92,OK,6
1772739785551,TEXT,315,OK,6
1772739785530,TEXT,337,OK,15
1772739785546,TEXT,326,OK,17
1772739785823,TEXT,49,OK,17
1772739785606,TEXT,270,OK,17
1772739785660,TEXT,216,OK,17
1772739785630,TEXT,245,OK,17
1772739785540,TEXT,336,OK,17
1772739785836,TEXT,40,OK,17
1772739785823,TEXT,55,OK,9
1772739785867,TEXT,10,OK,1
1772739785867,TEXT,11,OK,1
1772739785867,TEXT,11,OK,10
1772739785867,TEXT,11,OK,3
1772739785541,TEXT,337,OK,9
1772739785774,TEXT,104,OK,20
1772739785867,JOIN,11,OK,20
1772739785867,TEXT,11,OK,4
1772739785872,TEXT,9,OK,17
1772739785872,TEXT,9,OK,18
1772739785876,TEXT,8,OK,14
1772739785876,TEXT,8,OK,20
1772739785876,TEXT,8,OK,10
1772739785660,TEXT,225,OK,17
1772739785876,TEXT,8,OK,11
1772739785876,TEXT,8,OK,5
1772739785604,TEXT,283,OK,12
1772739785796,JOIN,99,OK,12
1772739785804,TEXT,91,OK,12
1772739785784,TEXT,111,OK,15
1772739785878,TEXT,17,OK,2
1772739785878,TEXT,17,OK,15
1772739785878,TEXT,17,OK,9
1772739785702,TEXT,193,OK,15
1772739785878,TEXT,17,OK,2
1772739785796,TEXT,99,OK,16
1772739785887,TEXT,9,OK,15
1772739784908,TEXT,987,OK,4
1772739785771,TEXT,124,OK,14
1772739785629,LEAVE,267,OK,13
1772739785784,TEXT,112,OK,4
1772739785629,TEXT,267,OK,4
1772739785536,TEXT,360,OK,16
1772739785836,JOIN,60,OK,16
1772739785763,TEXT,132,OK,16
1772739785763,TEXT,132,OK,14
1772739785630,TEXT,265,OK,15
1772739785879,TEXT,17,OK,15
1772739785879,TEXT,17,OK,9
1772739785702,TEXT,193,OK,20
1772739785836,TEXT,60,OK,16
1772739785835,TEXT,60,OK,20
1772739785658,TEXT,238,OK,20
1772739785551,TEXT,344,OK,20
1772739785771,TEXT,125,OK,20
1772739785799,TEXT,97,OK,8
1772739785676,TEXT,219,OK,4
1772739785546,TEXT,350,OK,8
1772739785630,TEXT,266,OK,4
1772739785882,TEXT,14,OK,18
1772739785796,TEXT,99,OK,12
1772739785896,TEXT,1,OK,11
1772739785677,TEXT,220,OK,17
1772739785882,TEXT,15,OK,9
1772739785540,TEXT,357,OK,16
1772739785803,TEXT,94,OK,16
1772739785836,TEXT,61,OK,16
1772739785803,TEXT,94,OK,16
1772739785705,TEXT,192,OK,14
1772739785825,LEAVE,73,OK,20
1772739785551,TEXT,346,OK,20
1772739785630,TEXT,267,OK,13
1772739785797,TEXT,100,OK,20
1772739785677,TEXT,221,OK,8
1772739785772,TEXT,126,OK,8
1772739785885,TEXT,13,OK,1
1772739785885,TEXT,13,OK,1
1772739785885,TEXT,13,OK,11
1772739785885,TEXT,13,OK,17
1772739785885,JOIN,13,OK,8
1772739785885,TEXT,13,OK,2
1772739785799,TEXT,102,OK,6
1772739785772,TEXT,129,OK,6
1772739785784,TEXT,117,OK,12
1772739785806,TEXT,95,OK,6
1772739785896,TEXT,5,OK,2
1772739785896,TEXT,5,OK,1
1772739785867,TEXT,34,OK,12
1772739785867,TEXT,34,OK,2
1772739785867,TEXT,34,OK,10
1772739785895,TEXT,5,OK,5
1772739785896,TEXT,5,OK,14
1772739785895,TEXT,5,OK,16
1772739785901,TEXT,12,OK,1
1772739785901,TEXT,12,OK,4
1772739785901,TEXT,12,OK,19
1772739785901,TEXT,12,OK,13
1772739785896,TEXT,24,OK,6
1772739785896,TEXT,24,OK,13
1772739785896,TEXT,24,OK,8
1772739785898,TEXT,26,OK,7
1772739785898,TEXT,26,OK,11
1772739785898,TEXT,26,OK,5
1772739785898,TEXT,26,OK,10
1772739785771,TEXT,159,OK,9
1772739785867,JOIN,63,OK,9
1772739785772,TEXT,159,OK,9
1772739785630,TEXT,300,OK,9
1772739785898,TEXT,74,OK,3
1772739785772,TEXT,230,OK,11
1772739785763,TEXT,239,OK,11
1772739785702,TEXT,299,OK,11
1772739785710,TEXT,292,OK,11
1772739785836,TEXT,166,OK,11
1772739785785,TEXT,217,OK,11
1772739785836,LEAVE,166,OK,11
1772739785546,JOIN,456,OK,11
1772739785931,TEXT,83,OK,13
1772739785716,JOIN,297,OK,13
1772739785716,TEXT,297,OK,13
1772739785878,TEXT,135,OK,13
1772739785771,LEAVE,243,OK,13
1772739785530,TEXT,489,OK,3
1772739785679,TEXT,340,OK,3
1772739785771,JOIN,248,OK,3
1772739785551,TEXT,468,OK,3
1772739785536,LEAVE,483,OK,3
1772739785645,TEXT,384,OK,3
1772739785796,TEXT,233,OK,3
1772739785774,TEXT,255,OK,3
1772739785771,LEAVE,258,OK,5
1772739785541,TEXT,489,OK,5
1772739785458,TEXT,572,OK,5
1772739785803,TEXT,227,OK,5
1772739785606,TEXT,424,OK,5
1772739785898,TEXT,132,OK,6
1772739785898,TEXT,132,OK,8
1772739785370,TEXT,659,OK,3
1772739785898,TEXT,161,OK,14
1772739785901,TEXT,158,OK,14
1772739786030,TEXT,40,OK,8
1772739785898,TEXT,172,OK,4
1772739785924,TEXT,147,OK,8
1772739785823,LEAVE,248,OK,8
1772739785931,TEXT,140,OK,11
1772739786030,TEXT,40,OK,18
1772739785763,TEXT,307,OK,9
1772739785896,TEXT,176,OK,12
1772739786030,TEXT,45,OK,12
1772739786071,TEXT,11,OK,4
1772739786071,TEXT,11,OK,7
1772739785914,TEXT,168,OK,10
1772739785551,TEXT,530,OK,10
1772739785799,TEXT,285,OK,10
1772739786071,TEXT,13,OK,17
1772739786071,TEXT,12,OK,5
1772739786029,TEXT,54,OK,10
1772739785771,TEXT,312,OK,10
1772739785896,JOIN,194,OK,3
1772739785924,TEXT,167,OK,3
1772739786019,TEXT,71,OK,11
1772739786084,TEXT,21,OK,14
1772739786082,TEXT,23,OK,10
1772739786082,TEXT,23,OK,7
1772739786084,TEXT,22,OK,9
1772739786084,TEXT,22,OK,1
1772739786003,TEXT,113,OK,15
1772739786072,TEXT,44,OK,15
1772739785901,TEXT,215,OK,15
1772739785901,TEXT,218,OK,15
1772739786031,TEXT,88,OK,15
1772739786014,TEXT,110,OK,5
1772739785896,TEXT,228,OK,5
1772739786125,TEXT,2,OK,9
1772739786106,TEXT,22,OK,16
1772739786125,TEXT,2,OK,12
1772739785629,TEXT,499,OK,19
1772739785920,TEXT,207,OK,19
1772739785896,TEXT,231,OK,5
1772739785541,LEAVE,587,OK,19
1772739786030,TEXT,97,OK,2
1772739785835,TEXT,293,OK,1
1772739785914,TEXT,216,OK,19
1772739785642,TEXT,487,OK,1
1772739785896,TEXT,233,OK,1
1772739785629,TEXT,501,OK,1
1772739785896,TEXT,233,OK,1
1772739785901,TEXT,228,OK,1
1772739785784,TEXT,346,OK,1
1772739785702,TEXT,427,OK,1
1772739785931,TEXT,199,OK,8
1772739786128,TEXT,2,OK,20
1772739785924,TEXT,206,OK,8
1772739786128,TEXT,2,OK,7
1772739786014,TEXT,115,OK,19
1772739785551,TEXT,578,OK,19
1772739785551,TEXT,578,OK,19
1772739785878,TEXT,251,OK,19
1772739786030,TEXT,100,OK,19
1772739785541,TEXT,592,OK,19
1772739786071,TEXT,63,OK,16
1772739785897,TEXT,236,OK,4
1772739786019,TEXT,114,OK,18
1772739785676,TEXT,457,OK,18
1772739785273,TEXT,861,OK,18
1772739785896,TEXT,238,OK,18
1772739785676,TEXT,457,OK,18
1772739786091,TEXT,42,OK,18
1772739785457,TEXT,677,OK,18
1772739785896,TEXT,237,OK,18
1772739785702,TEXT,431,OK,18
1772739785867,TEXT,267,OK,18
1772739785378,LEAVE,757,OK,18
1772739785896,TEXT,239,OK,18
1772739786084,TEXT,51,OK,17
1772739785924,TEXT,211,OK,17
1772739786030,TEXT,104,OK,18
1772739785530,TEXT,606,OK,18
1772739785705,TEXT,431,OK,18
1772739785469,TEXT,667,OK,18
1772739785553,TEXT,583,OK,18
1772739785771,TEXT,365,OK,18
1772739785897,TEXT,246,OK,14
1772739785896,TEXT,249,OK,14
1772739785914,TEXT,231,OK,14
1772739785896,TEXT,249,OK,9
1772739786128,TEXT,17,OK,1
1772739786130,TEXT,15,OK,1
1772739786129,TEXT,15,OK,12
1772739786130,JOIN,15,OK,3
1772739786130,TEXT,16,OK,1
1772739786130,TEXT,16,OK,15
1772739786130,TEXT,16,OK,17
1772739786130,TEXT,16,OK,14
1772739786130,TEXT,16,OK,11
1772739786002,TEXT,144,OK,1
1772739786030,TEXT,116,OK,14
1772739786059,TEXT,87,OK,18
1772739786106,TEXT,40,OK,2
1772739786130,TEXT,17,OK,11
1772739785972,LEAVE,174,OK,1
1772739786003,TEXT,144,OK,1
1772739786135,TEXT,12,OK,18
1772739786135,TEXT,12,OK,1
1772739786128,TEXT,19,OK,11
1772739786119,JOIN,30,OK,14
1772739786119,TEXT,42,OK,5
1772739785898,TEXT,263,OK,15
1772739785901,TEXT,260,OK,20
1772739785896,TEXT,266,OK,20
1772739785896,TEXT,265,OK,20
1772739785896,JOIN,266,OK,20
1772739786019,TEXT,142,OK,20
1772739785920,TEXT,241,OK,20
1772739785931,TEXT,231,OK,20
1772739785896,TEXT,266,OK,20
1772739786019,TEXT,142,OK,20
1772739786148,TEXT,14,OK,17
1772739786145,TEXT,17,OK,7
1772739786128,TEXT,34,OK,10
1772739786128,TEXT,34,OK,1
1772739786002,TEXT,160,OK,19
1772739785920,LEAVE,242,OK,19
1772739786128,TEXT,34,OK,3
1772739785783,TEXT,378,OK,7
1772739786091,TEXT,71,OK,7
1772739785896,TEXT,266,OK,7
1772739786147,TEXT,15,OK,10
1772739786130,TEXT,32,OK,10
1772739786130,TEXT,32,OK,17
1772739786130,TEXT,32,OK,18
1772739786130,TEXT,32,OK,5
1772739786130,TEXT,32,OK,20
1772739786134,TEXT,28,OK,1
1772739785771,LEAVE,391,OK,7
1772739785898,TEXT,265,OK,7
1772739785705,TEXT,457,OK,7
1772739785879,TEXT,284,OK,7
1772739785898,TEXT,265,OK,7
1772739785898,TEXT,264,OK,7
1772739785898,TEXT,265,OK,7
1772739786145,TEXT,18,OK,5
1772739785897,LEAVE,278,OK,13
1772739785896,TEXT,279,OK,13
1772739785896,TEXT,279,OK,13
1772739786030,TEXT,163,OK,17
1772739786147,TEXT,47,OK,7
1772739786147,TEXT,47,OK,12
1772739786162,TEXT,36,OK,4
1772739786162,TEXT,36,OK,17
1772739786163,TEXT,37,OK,2
1772739786163,TEXT,37,OK,17
1772739786163,TEXT,37,OK,3
1772739785796,TEXT,420,OK,2
1772739785799,TEXT,417,OK,2
1772739785536,LEAVE,680,OK,2
1772739785604,TEXT,613,OK,2
1772739785806,TEXT,410,OK,2
1772739785796,TEXT,420,OK,2
1772739785898,TEXT,319,OK,2
1772739786014,TEXT,203,OK,2
1772739786130,TEXT,87,OK,1
1772739786162,TEXT,79,OK,13
1772739786130,TEXT,111,OK,12
1772739786117,LEAVE,130,OK,10
1772739785896,TEXT,350,OK,10
1772739786106,TEXT,141,OK,10
1772739786199,TEXT,57,OK,3
1772739786199,TEXT,57,OK,11
1772739786002,TEXT,281,OK,4
1772739786003,LEAVE,281,OK,4
1772739786134,TEXT,167,OK,11
1772739786163,TEXT,140,OK,11
1772739786247,TEXT,61,OK,5
1772739786248,TEXT,60,OK,20
1772739786247,TEXT,61,OK,14
1772739786082,JOIN,226,OK,10
1772739786302,TEXT,28,OK,15
1772739786020,TEXT,310,OK,15
1772739786106,TEXT,224,OK,15
1772739786135,LEAVE,195,OK,15
1772739786106,TEXT,224,OK,15
1772739786308,TEXT,29,OK,2
1772739786144,TEXT,193,OK,8
1772739786162,TEXT,176,OK,8
1772739786014,TEXT,325,OK,8
1772739786091,TEXT,248,OK,8
1772739785896,TEXT,444,OK,16
1772739786030,TEXT,310,OK,16
1772739785896,TEXT,444,OK,16
1772739786002,TEXT,338,OK,16
1772739786338,TEXT,2,OK,12
1772739786339,TEXT,1,OK,17
1772739786339,TEXT,1,OK,9
1772739785898,TEXT,445,OK,16
1772739785896,TEXT,448,OK,16
1772739786284,TEXT,60,OK,16
1772739785901,TEXT,442,OK,16
1772739786340,TEXT,4,OK,20
1772739785896,TEXT,448,OK,16
1772739785901,TEXT,443,OK,16
1772739786330,TEXT,21,OK,18
1772739786330,LEAVE,21,OK,1
1772739786330,TEXT,21,OK,13
1772739786331,TEXT,21,OK,10
1772739786330,TEXT,21,OK,3
1772739786117,TEXT,235,OK,2
1772739785896,TEXT,456,OK,2
1772739786338,TEXT,20,OK,13
1772739786163,TEXT,195,OK,2
1772739786162,TEXT,196,OK,2
1772739786200,TEXT,159,OK,16
1772739786359,TEXT,1,OK,8
1772739786344,TEXT,16,OK,19
1772739786344,LEAVE,16,OK,17
1772739786147,TEXT,213,OK,16
1772739786344,TEXT,16,OK,7
1772739786344,TEXT,16,OK,3
1772739786344,TEXT,16,OK,7
1772739786344,TEXT,16,OK,18
1772739786130,TEXT,231,OK,1
1772739786147,TEXT,213,OK,1
1772739786162,TEXT,198,OK,1
1772739786340,TEXT,20,OK,1
1772739786340,TEXT,20,OK,6
1772739786340,TEXT,20,OK,17
1772739786340,TEXT,20,OK,18
1772739786136,TEXT,224,OK,1
1772739786014,TEXT,346,OK,1
1772739786242,LEAVE,119,OK,1
1772739786308,TEXT,59,OK,20
1772739786284,TEXT,84,OK,20
1772739786162,TEXT,205,OK,20
1772739786217,TEXT,152,OK,20
1772739786162,TEXT,207,OK,20
1772739786162,TEXT,208,OK,20
1772739786059,TEXT,311,OK,20
1772739786084,TEXT,286,OK,20
1772739785914,JOIN,456,OK,20
1772739786145,TEXT,225,OK,11
1772739786147,TEXT,229,OK,15
1772739786361,TEXT,29,OK,1
1772739786361,TEXT,29,OK,9
1772739786361,TEXT,29,OK,3
1772739786361,TEXT,29,OK,2
1772739786361,LEAVE,29,OK,5
1772739786361,TEXT,29,OK,10
1772739786134,TEXT,256,OK,4
1772739786146,TEXT,244,OK,4
1772739786134,TEXT,256,OK,4
1772739786163,TEXT,228,OK,4
1772739786163,TEXT,228,OK,4
1772739786352,TEXT,39,OK,1
1772739786137,TEXT,254,OK,4
1772739786136,TEXT,254,OK,4
1772739786162,TEXT,235,OK,18
1772739786134,TEXT,263,OK,18
1772739786200,TEXT,197,OK,18
1772739786352,TEXT,46,OK,19
1772739786162,TEXT,246,OK,17
1772739786162,TEXT,246,OK,17
1772739786082,LEAVE,326,OK,17
1772739786341,TEXT,68,OK,17
1772739786256,TEXT,152,OK,1
1772739786150,JOIN,259,OK,17
1772739786163,TEXT,246,OK,17
1772739786200,TEXT,209,OK,18
1772739786398,TEXT,12,OK,12
1772739786398,TEXT,12,OK,10
1772739786398,TEXT,12,OK,13
1772739786398,TEXT,12,OK,8
1772739786371,TEXT,43,OK,8
1772739786359,TEXT,78,OK,16
1772739786217,TEXT,219,OK,16
1772739786162,TEXT,274,OK,16
1772739786370,TEXT,67,OK,20
1772739786391,LEAVE,46,OK,6
1772739786391,TEXT,46,OK,8
1772739786391,JOIN,46,OK,13
1772739786391,TEXT,45,OK,19
1772739786308,TEXT,128,OK,15
1772739786391,LEAVE,46,OK,16
1772739786391,TEXT,45,OK,17
1772739786162,LEAVE,275,OK,4
1772739786391,TEXT,45,OK,8
1772739786134,LEAVE,303,OK,5
1772739786176,TEXT,261,OK,16
1772739786162,LEAVE,275,OK,5
1772739786134,TEXT,303,OK,5
1772739786437,TEXT,0,OK,1
1772739786437,TEXT,1,OK,7
1772739786437,TEXT,1,OK,16
1772739786146,TEXT,292,OK,16
1772739786437,TEXT,1,OK,20
1772739786195,TEXT,243,OK,8
1772739786414,TEXT,24,OK,10
1772739786002,TEXT,437,OK,6
1772739786134,TEXT,305,OK,6
1772739786217,TEXT,223,OK,6
1772739786135,TEXT,304,OK,6
1772739786162,TEXT,277,OK,6
1772739786217,TEXT,223,OK,6
1772739785898,TEXT,545,OK,6
1772739786371,TEXT,73,OK,6
1772739786134,TEXT,330,OK,2
1772739786409,TEXT,55,OK,2
1772739786147,TEXT,317,OK,2
1772739786391,TEXT,76,OK,3
1772739786390,TEXT,77,OK,18
1772739786409,TEXT,74,OK,9
1772739786409,TEXT,75,OK,17
1772739786444,TEXT,70,OK,9
1772739786352,TEXT,162,OK,19
1772739786303,JOIN,213,OK,19
1772739786147,TEXT,369,OK,19
1772739786409,TEXT,107,OK,19
1772739786515,TEXT,12,OK,10
1772739786075,LEAVE,461,OK,14
1772739786163,TEXT,374,OK,14
1772739786145,TEXT,391,OK,20
1772739786437,LEAVE,100,OK,11
1772739786218,TEXT,319,OK,20
1772739786146,TEXT,391,OK,14
1772739786352,TEXT,185,OK,8
1772739786360,TEXT,179,OK,6
1772739786409,TEXT,140,OK,16
1772739786371,TEXT,179,OK,1
1772739786368,TEXT,181,OK,1
1772739786176,LEAVE,377,OK,13
1772739786136,TEXT,417,OK,13
1772739786162,JOIN,391,OK,13
1772739786071,TEXT,483,OK,13
1772739786390,TEXT,176,OK,3
1772739786162,TEXT,404,OK,3
1772739786216,TEXT,350,OK,3
1772739786464,JOIN,102,OK,3
1772739786516,TEXT,50,OK,3
1772739786538,TEXT,29,OK,2
1772739786117,TEXT,450,OK,9
1772739786162,TEXT,404,OK,9
1772739786162,TEXT,404,OK,9
1772739786134,TEXT,432,OK,9
1772739786352,TEXT,215,OK,10
1772739786540,TEXT,27,OK,16
1772739786537,LEAVE,30,OK,5
1772739786145,TEXT,422,OK,10
1772739786376,JOIN,190,OK,9
1772739786194,TEXT,373,OK,9
1772739786147,TEXT,420,OK,9
1772739786527,TEXT,40,OK,12
1772739786411,TEXT,156,OK,13
1772739786163,JOIN,404,OK,9
1772739786147,TEXT,420,OK,9
1772739786391,JOIN,176,OK,9
1772739786130,TEXT,437,OK,9
1772739786516,TEXT,50,OK,9
1772739786134,TEXT,433,OK,3
1772739786361,LEAVE,206,OK,9
1772739785896,TEXT,672,OK,3
1772739786361,TEXT,206,OK,10
1772739786308,TEXT,259,OK,10
1772739786361,TEXT,206,OK,2
1772739786409,TEXT,159,OK,2
1772739786537,TEXT,31,OK,16
1772739786537,TEXT,30,OK,6
1772739786218,TEXT,350,OK,10
1772739786163,TEXT,405,OK,10
1772739786163,TEXT,405,OK,10
1772739786134,TEXT,434,OK,10
1772739786411,TEXT,157,OK,2
1772739786371,JOIN,197,OK,2
1772739786437,TEXT,131,OK,2
1772739786567,TEXT,12,OK,17
1772739786567,TEXT,12,OK,18
1772739786568,TEXT,11,OK,11
1772739786567,TEXT,12,OK,19
1772739786467,TEXT,112,OK,7
1772739786567,TEXT,12,OK,8
1772739786440,TEXT,139,OK,3
1772739786567,TEXT,12,OK,15
1772739786437,TEXT,142,OK,3
1772739786567,TEXT,12,OK,9
1772739786408,TEXT,171,OK,3
1772739786162,TEXT,423,OK,11
1772739786359,LEAVE,227,OK,11
1772739786176,TEXT,410,OK,11
1772739786361,TEXT,225,OK,16
1772739786437,TEXT,148,OK,11
1772739786256,TEXT,329,OK,16
1772739786411,JOIN,175,OK,16
1772739786438,TEXT,147,OK,16
1772739786361,TEXT,225,OK,16
1772739786568,TEXT,18,OK,17
1772739786580,TEXT,16,OK,2
1772739786580,TEXT,16,OK,10
1772739786580,TEXT,17,OK,11
1772739786580,TEXT,17,OK,12
1772739786580,TEXT,17,OK,6
